train_acc,train_loss,val_acc,val_loss
0.9766100000000001,0.0588601,0.8685443037974685,0.99601805
0.9770500000000001,0.057085585,0.8675316455696203,0.975742
0.9778700000000001,0.05662806,0.8663291139240507,1.0159066
0.9772500000000001,0.058128882,0.8656962025316454,1.0005018
0.9778200000000001,0.056883033,0.8714556962025316,1.0253532
0.97943,0.05325645,0.867278481012658,1.0221994
0.9793100000000001,0.053206544,0.8706329113924051,0.9601051
0.9785400000000002,0.05544755,0.8686708860759496,1.0231785
0.9801400000000001,0.052451424,0.869367088607595,1.0312446
0.9803300000000001,0.052344304,0.867025316455696,1.0383123
0.9803500000000002,0.05050635,0.8660759493670886,1.0892056
0.9802300000000003,0.0509496,0.8644936708860758,1.1149162
0.9805100000000002,0.0508285,0.8643037974683544,1.075934
0.9808800000000001,0.048375674,0.8641139240506329,1.0975201
0.9811500000000001,0.049126755,0.8630379746835443,1.0801712
0.9820600000000002,0.046658512,0.8685443037974685,1.1515042
0.9823200000000002,0.04571095,0.864746835443038,1.1902161
0.9821900000000001,0.048205886,0.8662658227848101,1.149718
0.9827400000000003,0.04682624,0.8658227848101264,1.1700882
0.9828600000000001,0.046900038,0.8660759493670886,1.1370475
0.9836300000000001,0.04278572,0.8667088607594936,1.1840993
0.9826400000000001,0.046272263,0.8689873417721518,1.1291784
0.9845400000000001,0.04165774,0.8679113924050634,1.153938
0.9847100000000001,0.040540658,0.8641772151898733,1.2265218
0.9827300000000001,0.045477837,0.8686075949367089,1.1751844
0.9845700000000002,0.042549364,0.8666455696202532,1.1976637
0.9844400000000001,0.042083055,0.8631012658227848,1.2282667
0.9854400000000001,0.03962045,0.8664556962025315,1.2457795
0.9850300000000002,0.04148647,0.8640506329113925,1.2132406
0.9852400000000001,0.04166956,0.8670886075949367,1.2310742
0.9845300000000002,0.040468227,0.868101265822785,1.1911814
0.98592,0.03852645,0.8654430379746836,1.2298821
0.9859500000000001,0.03854463,0.868987341772152,1.218286
